iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
3,I2,N7,0.0,0.0,3.6512894355195824e-05,99.99993881970227,99.99990230680791,9.079265273571288e-08,9.079256403747224e-06,99.99993913886964
3,I2,N8,18.913272196204947,84.00243133397342,18.91444515439032,18.914445222338173,6.794785178954044e-08,35.36048704680562,2.402669133062313e-06,0.00010554231953108228
3,I2,N9,1.918597875667832,5.0557916079295495,1.715545612152283,67.9322787491258,66.21673313697352,-2.3631662257130805e-08,-1.5648114732635198e-06,62.554574083636176
3,I3,N1,0.0,0.0,6.27702774904915e-05,99.99987348882402,99.99981071854653,9.270422614490201e-08,9.270405067299533e-06,99.99987328888403
3,I3,N2,0.0,0.0,5.62382728227525e-05,99.4213115723236,99.42125533405078,9.356402191659901e-08,9.302252513050913e-06,99.4213116633463
3,I3,N3,16.460864714417507,33.69437387736825,16.429055476587518,54.712474781407316,38.2834193048198,2.2348208030640352e-07,8.555658187483457e-06,41.30656991181668
3,I3,N4,0.0,0.0,6.499896323420555e-05,99.9998734868334,99.99980848787015,8.70529270514996e-08,8.705276033458491e-06,99.99987328801187
3,I3,N5,6.41548937603833e-05,0.00012982385183430605,6.543742545924163e-05,99.99987393356001,99.99980849613455,8.580437426063382e-08,8.580420994194039e-06,99.99980925769758
3,I3,N6,0.0,0.0,5.609903208825871e-05,99.99994068918247,99.99988459015037,9.590973123659922e-08,9.590962054732262e-06,99.99994068918247
3,I3,N7,0.0,0.0,5.9666302094963676e-05,99.99993881970227,99.99987915340017,8.905138120680787e-08,8.905127359124158e-06,99.99993913886964
3,I3,N8,37.61655162166764,154.5624553591411,37.61690355956332,37.61690345937763,0.0,32.94006427601393,0.0,0.00010554231953108228
3,I3,N9,15.393194886700531,31.78437753927909,15.533770480503312,81.07886604128534,65.54509556078203,1.5249510954080136e-07,9.995306527403749e-06,62.554574083636176
3,I4,N1,6.299395232895021e-05,0.00012750254992501008,6.307964089374476e-05,99.99993628283637,99.99987320319548,7.865770772857398e-08,7.865760799311408e-06,99.99987328888403
3,I4,N2,6.118938604903756e-05,0.00012389363517489594,6.115037632668399e-05,99.42137285273235,99.42131170235602,8.166570175553356e-08,8.119311189628546e-06,99.4213116633463
3,I4,N3,38.917407429020116,79.29283914423341,37.60813892409431,80.2239773408368,42.615838416742484,2.526020411995179e-07,1.0764847771497982e-05,41.30656991181668
3,I4,N4,6.299470037139987e-05,0.00012750404588370245,6.307990959799169e-05,99.99993628271224,99.99987320280265,7.865738553264842e-08,7.865728579728805e-06,99.99987328801187
3,I4,N5,6.285694609980403e-05,0.0001272275975977593,6.308021838956639e-05,99.99987211464368,99.99980903442528,7.872550436975734e-08,7.872535403114547e-06,99.99980925769758
3,I4,N6,0.0,0.0,5.899607301567005e-05,99.99994068918247,99.99988169310944,9.242231453918633e-08,9.242220519721982e-06,99.99994068918247
3,I4,N7,6.086113036069965e-05,0.0001232373910672091,6.072434434436685e-05,100.0,99.99993927565565,9.126481086688769e-08,9.126475544692968e-06,99.99993913886964
3,I4,N8,28.78496526429913,121.46951760654014,28.785070819466473,28.785070806618663,0.0,33.05750302960563,0.0,0.00010554231953108228
3,I4,N9,18.21852813372901,37.30417945234144,19.56042687842128,80.77310221736519,61.21267533894391,1.0904627126475516e-07,6.675013999851866e-06,62.554574083636176
4,I1,N1,6.258642616901453e-05,0.0001266787068842335,6.210182439833758e-05,99.99993700604767,99.99987490422328,9.073111014893459e-08,9.073099664814763e-06,99.99986553699661
4,I1,N2,0.1735961850688979,0.347192657162691,1.148698371574583e-05,99.99993881061395,99.99992732363025,9.087089082674927e-08,9.087082478508465e-06,99.8264038149311
4,I1,N3,0.6362659209264494,2.150735296240959,0.22076859727021408,42.91232958794101,42.691560990670794,5.745262963935751e-06,0.00024527424423230514,47.62634940533872
4,I1,N4,6.260471548255192e-05,0.00012671535733900383,6.212789879198445e-05,99.99993700529963,99.99987487740084,9.075540480602454e-08,9.075529125050317e-06,99.9998655189891
4,I1,N5,6.0440500124896606e-05,0.0001223873661654539,5.903051622100626e-05,99.99987298816013,99.99981395764391,9.037076729765724e-08,9.037059916975254e-06,99.99980442403495
4,I1,N6,0.0,0.0,6.777664689182564e-06,100.0,99.9999932223353,9.0831260818109e-08,9.08312546618707e-06,99.99994857684933
4,I1,N7,0.0,0.0,9.310157859555879e-06,99.99993913886964,99.99992982871177,9.085318693200279e-08,9.085312317915113e-06,100.0
4,I1,N8,14.685179164658784,69.09782230942085,14.685210788580227,14.685210917828286,1.2924805936620487e-07,32.92612654727941,4.255637958681943e-06,8.315802517699922e-07
4,I1,N9,2.5764088646682906,9.364811962884811,2.8598247979833653,64.46967910390262,61.60985430591926,-5.386924563387915e-06,-0.00033188763750730715,56.7162504952468
4,I2,N1,0.0,0.0,5.981245222915596e-05,99.9998744196215,99.99981460716927,8.07713879399214e-08,8.077123819555888e-06,99.99986553699661
4,I2,N2,0.0,0.0,3.783625362535786e-05,99.82634262554505,99.82630478929143,8.963945880618523e-08,8.94837593593338e-06,99.8264038149311
4,I2,N3,1.5919784881653833,4.24648595968546,1.5416557251128193,43.985461935635925,42.44380621052311,-3.829744021770144e-08,-1.6254891309592139e-06,47.62634940533872
4,I2,N4,0.0,0.0,5.981996137805646e-05,99.99987440058415,99.99981458062277,8.073083850739022e-08,8.073068881677223e-06,99.9998655189891
4,I2,N5,0.0,0.0,5.993927223690973e-05,99.99981254766001,99.99975260838778,7.807543361909473e-08,7.807524046702075e-06,99.99980442403495
4,I2,N6,0.0,0.0,4.510673380569584e-05,100.0,99.99995489326619,9.260954255126175e-08,9.26095007781219e-06,99.99994857684933
4,I2,N7,0.0,0.0,3.783437976218005e-05,99.99993913886964,99.99990130448987,8.948402147118049e-08,8.9483933154469e-06,100.0
4,I2,N8,18.913294375852402,84.01292395182729,18.913303881415597,18.913303949374438,6.795884033294897e-08,35.36054553140116,2.4030616678544634e-06,8.315802517699922e-07
4,I2,N9,1.7637497424614925,4.900372901889605,1.6973862568016325,63.81186811490217,62.11448185810053,4.3213285414995143e-07,2.6841708329386362e-05,56.7162504952468
4,I3,N1,0.0,0.0,6.36189989620883e-05,99.9998744196215,99.99981080062254,9.08183529088481e-08,9.081818108108978e-06,99.99986553699661
4,I3,N2,0.0,0.0,6.361964312331001e-05,99.82634262554505,99.82627900590192,9.097638391579979e-08,9.081833883726677e-06,99.8264038149311
4,I3,N3,16.118445016969513,33.084039030103796,15.971693718063229,58.85434816188805,42.88265444382482,2.1190410577071425e-07,9.087010542993244e-06,47.62634940533872
4,I3,N4,0.0,0.0,6.36189647678599e-05,99.99987440058415,99.99981078161937,9.081835292612377e-08,9.081818108110706e-06,99.9998655189891
4,I3,N5,6.378008830487753e-05,0.00012907384272727235,6.361945739537505e-05,99.99987670255378,99.99981308309638,9.08183508338641e-08,9.08181810790148e-06,99.99980442403495
4,I3,N6,0.0,0.0,6.361742155326266e-05,100.0,99.99993638257844,9.081823874314616e-08,9.081818096692437e-06,99.99994857684933
4,I3,N7,0.0,0.0,6.361961650644098e-05,99.99993913886964,99.99987551925312,9.081829407354542e-08,9.081818102225465e-06,100.0
4,I3,N8,37.61655839326211,154.562533060607,37.61656129537403,37.61656119518968,0.0,32.940312294924226,0.0,8.315802517699922e-07
4,I3,N9,15.81176986468429,32.53862196864272,15.991159140963045,77.44131325914121,61.45015411817816,1.4784865439418135e-07,9.085322598687703e-06,56.7162504952468
4,I4,N1,7.187657722470217e-05,0.0001453101912482997,7.568341646573874e-05,99.99993741357383,99.99986173015736,-6.558722240176841e-06,-0.000655871317144192,99.99986553699661
4,I4,N2,0.0,0.0,3.57271475962854e-05,99.8264038149311,99.82636808778351,1.8682658258841234e-06,0.00018650219202053536,99.8264038149311
4,I4,N3,34.02696116859993,69.36839856873371,31.931055628419852,81.65331057393865,49.7222549455188,1.7196076345138087e-07,8.550276920955611e-06,47.62634940533872
4,I4,N4,7.187629541615298e-05,0.00014530962542021918,7.568269329247575e-05,99.99993739528452,99.99986171259123,-6.55814529547135e-06,-0.0006558136226382157,99.9998655189891
4,I4,N5,7.135537661468902e-05,0.0001442688389264892,7.49975611210683e-05,99.99987577941157,99.99980078185045,-6.5125416117156905e-06,-0.0006512528637550803,99.99980442403495
4,I4,N6,5.142315066905101e-05,0.0001039530448934605,7.346164381293002e-05,100.0,99.99992653835619,-6.322044619179046e-06,-0.0006322039974901146,99.99994857684933
4,I4,N7,0.0,0.0,3.595499246676631e-05,100.0,99.99996404500753,1.930706073122587e-06,0.0001930705378937364,100.0
4,I4,N8,28.784967234646444,121.46954615588197,28.78496807908101,28.784968066226696,0.0,33.05840831016906,0.0,8.315802517699922e-07
4,I4,N9,23.13182103293913,47.27178801585574,25.237517989743466,79.84807152818593,54.61055353844246,1.7714795818747467e-07,9.674148054822851e-06,56.7162504952468
5,I1,N1,6.331767323145496e-05,0.00012814657492578882,6.363106482964372e-05,99.99992812342278,99.99986449235794,9.079501842633615e-08,9.079489539214757e-06,99.99987093407604
5,I1,N2,0.052086775902956246,0.10417375153242604,1.1314831838383843e-05,100.0,99.99998868516816,9.082331854001758e-08,9.08233082635118e-06,99.94791322409705
5,I1,N3,0.3015082438469504,1.0593521240403396,0.15804066795573657,48.26261532626517,48.10457465830943,8.256523581090568e-06,0.00039717655502466355,51.95647890648561
5,I1,N4,6.332318406133798e-05,0.0001281576178151865,6.3631099166532e-05,99.99992812370458,99.99986449260541,9.079500319291079e-08,9.079488015896754e-06,99.9998709286634
5,I1,N5,6.266666300957217e-05,0.00012684469584251618,6.362073281729027e-05,99.99986486453508,99.99980124380227,9.079497779114515e-08,9.079479733049956e-06,99.99980808800889
5,I1,N6,0.0,0.0,7.587945474436825e-06,99.99994857684933,99.99994098890386,9.081540164394605e-08,9.081534805278206e-06,99.99994080130293
5,I1,N7,0.0,0.0,9.47119145915569e-06,100.0,99.99999052880854,9.08186627680758e-08,9.081865416646636e-06,100.0
5,I1,N8,14.685179653850472,69.09778138345955,14.685179866981777,14.685179996239043,1.2925726622370348e-07,32.92506556008484,4.2558039645327765e-06,0.0
5,I1,N9,2.8187962905040305,10.469106411186411,2.9226766158622044,59.292659359915085,56.369982744052884,-7.906486027500564e-06,-0.00044568848093630203,52.5305535994729
5,I2,N1,0.0,0.0,5.0581130936163376e-05,99.99986480574954,99.9998142246186,9.081008379236921e-08,9.080991508958971e-06,99.99987093407604
5,I2,N2,0.0,0.0,1.765142816377473e-05,99.94791322409705,99.94789557266888,9.095455355903974e-08,9.090716220977623e-06,99.94791322409705
5,I2,N3,1.4168325266051243,3.465583749618454,1.3417699716507276,49.553085570583605,48.21131559893288,6.991447757971893e-07,3.370668943530346e-05,51.95647890648561
5,I2,N4,0.0,0.0,5.0581132584421824e-05,99.99986480052053,99.99981421938794,9.081008379498402e-08,9.080991508745453e-06,99.9998709286634
5,I2,N5,0.0,0.0,5.0572760631991694e-05,99.99980219787207,99.99975162511144,9.081013835780834e-08,9.08099128082284e-06,99.99980808800889
5,I2,N6,0.0,0.0,1.0612804665279684e-05,99.99994857684933,99.99993796404468,9.081208309435659e-08,9.08120267582133e-06,99.99994080130293
5,I2,N7,0.0,0.0,1.7918686590092655e-05,100.0,99.9999820813134,9.086313142458229e-08,9.086311514310254e-06,100.0
5,I2,N8,18.913294563113528,84.01603638387913,18.913294647847316,18.913294715806558,6.795924178959467e-08,35.36050262470926,2.403072947674214e-06,0.0
5,I2,N9,1.85715128256199,5.620819966748625,1.8971805140336317,58.23761281187255,56.34043229783892,-3.496802670530551e-07,-1.9701137411792885e-05,52.5305535994729
5,I3,N1,0.0,0.0,6.360273480986026e-05,99.99986480574954,99.99980120301473,9.081813679588745e-08,9.081795625216941e-06,99.99987093407604
5,I3,N2,0.0,0.0,1.732685738254721e-06,99.94791322409705,99.94791149141132,9.086490922060388e-08,9.08175790445604e-06,99.94791322409705
5,I3,N3,16.116982123324366,33.154635365258784,16.116355168905017,64.25469806094799,48.13834289204297,1.9951380437837666e-07,9.60426392686228e-06,51.95647890648561
5,I3,N4,0.0,0.0,6.360298055543582e-05,99.99986480052053,99.99980119753997,9.081769376740993e-08,9.081751321960057e-06,99.9998709286634
5,I3,N5,6.365600826845953e-05,0.0001288255445681393,6.360283110999467e-05,99.99986597796038,99.99980237512928,9.081819808084903e-08,9.081801860150248e-06,99.99980808800889
5,I3,N6,0.0,0.0,3.483367300090284e-06,99.99994857684933,99.99994509348204,9.079851261786008e-08,9.079846276355844e-06,99.99994080130293
5,I3,N7,0.0,0.0,1.7327371302944223e-06,100.0,99.99999826726287,9.08175329247989e-08,9.08175313511698e-06,100.0
5,I3,N8,37.616558561844066,154.56258053467147,37.61655864300179,37.61655854281983,0.0,32.94002969026174,0.0,0.0
5,I3,N9,15.836065335753288,32.511223992769246,15.846477680497145,72.19223139399485,56.3457537134977,1.504956532097549e-07,8.47979101070881e-06,52.5305535994729
5,I4,N1,6.574825072255728e-05,0.0001330236984139602,6.31218250787809e-05,99.99993668232676,99.99987356050168,8.627297928689697e-08,8.627287020377477e-06,99.99987093407604
5,I4,N2,0.0,0.0,6.131943450083315e-05,99.94791322409705,99.94785190466254,8.628321635313491e-08,8.623822129921085e-06,99.94791322409705
5,I4,N3,30.20819819973795,62.416818805189415,28.5715854987971,82.16467710622356,53.593091607426466,2.122194724594527e-06,0.00011373497628399167,51.95647890648561
5,I4,N4,6.574815254402898e-05,0.000133023501282147,6.312180559883298e-05,99.99993667681593,99.99987355501034,8.627292009650658e-08,8.627281100872169e-06,99.9998709286634
